steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
900105	5489	15008.234562635422	3.2733834781157483	13.34350014649602	30.67658700487696	30.632899638777275	-74.12300781994733	2.9066494	2.9302661	0.9925987665355206	0.9722398465871811	-2.520233695358038	445053	890106
902132	5502	15041.670823812485	-4.828591261866263	6.690247173489023	29.13109659235672	18.934026454783805	-72.273479116511	2.7677007	2.7855396	0.6735218510776758	0.682697302699089	-2.2550784134864807	446066	892133
904033	5513	15072.115719079971	10.561915906989846	6.898342491562438	16.869875211035723	45.42622585219044	-12.977823228811097	2.1292157	2.1276083	0.7624829682707787	0.7024890321493149	-3.0025660906732083	447017	894034
906041	5527	15102.761629343033	12.821866237868246	13.34490151813932	14.61601682164212	37.50668213633926	-10.380629223626677	2.2488918	2.2442493	0.5965601055324078	0.5822805065661669	-2.849379504621029	448021	896042
908152	5541	15137.05536866188	-14.26632675956082	-3.8266122601731674	27.718096946360856	16.62942078550259	-66.28958067383086	2.0030024	2.0233095	0.5754216034710408	0.515938896983862	-2.539091937541962	449076	898153
910010	5553	15167.90797162056	-5.174564656922588	-2.946361640097482	34.6434798604736	42.67873463712889	-46.82636261320949	4.3600655	4.34967	0.6514585106074811	0.6113929498940707	-2.9272259506210685	450005	900011
912133	5566	15202.543465614319	-18.35695101440649	-16.249870614522	39.92883747763851	29.155953194292348	-79.81407809233555	3.299785	3.3204215	0.412317460924387	0.41515323616564276	-3.049223760375753	451067	902134
914067	5577	15235.198474407196	-6.997627012427193	0.5999646786217525	25.807760683745155	24.368304047933453	-50.78137825948799	2.6770089	2.655239	0.5915978798270225	0.54293232858181	-3.1478090516850354	452034	904068
916078	5589	15267.946782827377	9.468291002753041	3.475502945643729	20.611227557386673	43.84374888534257	-11.21611405166837	3.2041984	3.187673	0.6173843790590763	0.6247398361563683	-3.178616012955317	453039	906079
918197	5602	15303.031628608704	-9.462818862220441	-0.2938444373471363	31.58164119920706	24.75466725338004	-68.83097651289592	3.9340923	3.9370992	0.4491760687530041	0.4213299199938774	-2.82433971516788	454099	908198
920032	5612	15334.100925445557	-13.032810604751623	5.752916769300576	43.17812294234441	33.790954161647484	-82.24867322506095	2.951755	2.9830744	0.9564984184503555	0.8967556396126747	-3.096847180724144	455016	910033
922107	5624	15368.645805120468	-12.48894070184984	-7.109643754011696	38.979964774471526	46.27822367813423	-74.27567539656036	3.0861266	3.0751371	0.5196914072334766	0.5062095664441586	-3.2460584941506387	456054	912108
924154	5637	15402.26049208641	-19.442781592482923	-19.377856566529225	41.1203360392689	37.37214747672786	-74.64617094348739	3.3079512	3.3064263	0.5633474239706993	0.6014808934926986	-2.944733124561608	457077	914155
926075	5649	15434.26947927475	-7.956695542760264	-1.9197079419651715	32.36177571283939	32.77701967271098	-69.78311530487765	3.7036943	3.728106	0.7215362985432148	0.7080205382406711	-3.006809175759554	458038	916076
928089	5660	15466.812199831009	14.750979936707202	14.742090469201365	15.174447180701728	33.93915908774994	-17.799803504448718	3.1418111	3.1585045	0.5342847655713558	0.5057829102873802	-2.9748220569454134	459045	918090
930152	5674	15499.597662448883	4.351356083684926	14.346025646685458	33.73006486393284	35.222171069024895	-76.41057840545821	2.388533	2.4456534	0.615068814754486	0.5667391729354858	-2.742647237852216	460076	920153
932182	5687	15534.303314447403	-14.717119656401731	-10.914172678237222	35.474573986524575	21.411644832668397	-74.16539513950629	3.1543286	3.12449	0.8445591512322426	0.8162478180229664	-3.033498101346195	461091	922183
934060	5698	15564.45949792862	-5.144607250285385	15.053779012828201	39.07652644645649	32.415584066049526	-83.0710515409119	3.4377959	3.446151	0.5579617157578468	0.5948361633718013	-3.6194584929943083	462030	924061
936160	5712	15598.566750049591	1.6925230250478935	4.743589438810115	21.47744968659169	26.440129635892145	-46.80135757815949	3.5564783	3.5300581	0.7700843687355519	0.7780543637275695	-3.131808095839806	463080	926161
938153	5724	15632.587975978851	0.05269503359610184	6.958419998533309	29.03019376170769	24.013324645053185	-76.49022720625422	2.0167134	2.0259047	0.5388506679236889	0.526024514734745	-3.2714357788115738	464077	928154
940077	5737	15665.655142068863	-38.78212800674828	-41.892296338208844	30.9063758256808	15.751785597610997	-78.8620498577909	2.1613681	2.1618624	0.5490649652481079	0.546542991027236	-3.191243177447468	465039	930078
942199	5749	15698.991251468658	-12.257634158668548	-15.752325955847127	33.17244028130546	36.62525938733619	-59.91087761529056	2.92737	2.949252	0.690472292304039	0.6452038892358541	-2.996064708456397	466100	932200
944045	5761	15729.475445270538	-2.9674409211194117	6.765331903078316	32.75996412965806	35.52798821285142	-54.66948738331572	2.6828203	2.615339	0.817600335329771	0.7881674821674823	-3.608333437660185	467023	934046
946120	5775	15765.355437755585	-16.977382898862132	-12.297147323489664	25.978858663410318	20.72357785789105	-55.970271187104935	3.9235458	3.9270024	0.6358218207955361	0.5983730740845203	-2.930856792014092	468060	936121
948111	5787	15799.001970291138	-21.606681854153102	-27.971611759766382	39.55068456309267	41.81039384734911	-80.57921035720531	4.029043	4.0445065	0.7997960238158703	0.8099020022153854	-2.7932401923835277	469056	938112
950011	5799	15832.216449975967	-6.0647321872869	5.768754710520902	26.77300739638343	22.086474328650176	-61.759963619261804	3.872461	3.9200692	0.7621198970079422	0.7400987578928471	-2.975692410096526	470006	940012
952041	5811	15865.818267822266	-11.78473775940261	-0.5347131616487495	43.96041739005161	34.11803600759994	-86.23996650532902	2.1977751	2.2018902	0.527424411252141	0.5344768504053354	-3.0489074786007406	471021	942042
954101	5825	15898.074032783508	12.205820460856817	15.999632018064956	25.220507878623224	46.48914856650176	-23.232243913897864	2.531671	2.5187895	0.7525729992985726	0.761264740973711	-3.5878671830892563	472051	944102
956136	5838	15930.925624608994	3.6534511375717393	11.442806457255006	26.233380004874284	37.203686422677215	-39.21379388866384	3.3917453	3.335329	0.8617878365516662	0.868238907456398	-3.31536326055415	473068	946137
958105	5851	15964.089651584625	-18.6447977690814	-15.951032066953072	35.265793449552106	33.2325934676054	-66.10998220242783	1.8743111	1.8887287	0.7369688847661018	0.7183584243804216	-3.2409591094404457	474053	948106
960103	5864	15997.249780893326	-2.1479737528417013	11.319652817704473	31.80872984590754	24.92417036269846	-69.80975833019994	4.3284464	4.3521347	0.5499455532431603	0.542657482996583	-2.963991613164544	475052	950104
962053	5876	16031.129441261292	-23.80489736106616	-16.014313393766603	36.242547547775345	28.737104671986792	-76.86482831125774	2.7103043	2.7377207	0.7386222696304321	0.6838699311017991	-3.192940903007984	476027	952054
964087	5888	16065.32888841629	-4.829227903045171	-3.59224518420681	20.905387320718265	20.67387561745568	-38.94247740928934	3.2484863	3.2542257	0.5191134923696518	0.5173640464991331	-3.051174337118864	477044	954088
966177	5902	16098.913019657135	11.198495404644676	17.93373371787628	17.98857758007719	28.624381685294765	-30.030156836007343	2.4257743	2.4327893	0.5723726941645145	0.6068628458678722	-2.9324319662898777	478089	956178
968017	5913	16130.970623493195	-23.88426921002121	-11.740506172773863	44.40344718739939	30.768295358945398	-80.19195625759976	3.536423	3.5303464	0.5523808372765779	0.5748404857516288	-3.414539693892002	479009	958018
970073	5926	16164.895058870316	-7.380555124722655	-1.3996752887452715	29.832779334840286	21.66360839517549	-80.15463438632389	3.5061977	3.5171158	0.7117345684766769	0.6753409292548895	-2.986657218323089	480037	960074
972040	5937	16197.819223165512	-9.264700355324557	-3.8127672542895006	26.203811128005274	19.37408574961721	-66.81203481069575	3.2066653	3.2126124	0.6050376196205616	0.6110147416591645	-3.066407015994191	481020	962041
974009	5949	16230.191906452179	11.760377624557195	9.221036937153496	22.358320975562986	43.35195410756592	-34.4742278555807	3.146344	3.17023	0.4784916301071644	0.4663292095810175	-3.036306015998125	482005	964010
976106	5962	16263.763392448425	12.219760528138982	17.654607871972146	34.82522332558316	41.032405531377066	-81.58735773963292	2.9314346	2.9422488	0.7544798800349235	0.7617410738766194	-3.630011391043663	483053	966107
978103	5974	16295.247827768326	-14.89563513583278	6.670525844873946	47.62612975087297	36.038643382151555	-82.75890165697827	3.827232	3.8400292	0.6487427692115307	0.6023905219137669	-3.2856930382549763	484052	968104
980074	5987	16326.59218287468	0.9361576727031785	4.715211207714102	18.538412801836273	28.982662555119497	-30.635376438803213	3.452073	3.452583	0.5496841192245483	0.5592580692470074	-3.3229987121745945	485037	970075
982146	5999	16360.232902765274	0.18215695339294163	10.0367127094391	37.737960625455344	45.31966533345344	-82.1247602447978	3.111624	3.141315	0.5742149943113327	0.5293854583799839	-3.3705267392098905	486073	972147
984093	6011	16391.796519994736	5.144692151796671	18.916799215620927	33.93901324806206	35.65165603586655	-64.47186157798372	3.3383691	3.3054407	0.7560061393678188	0.7608618322014808	-3.2490259464085103	487047	974094
986132	6024	16424.753786325455	0.961520430608136	12.34940773361959	36.23476985997488	37.307232738259785	-69.25812422720635	2.8894887	2.903945	0.7601203887909651	0.7258328255265951	-3.3770211839675905	488066	976133
988115	6036	16457.374184846878	1.4678164957952269	3.953007490577214	26.83519896636887	36.50674897195659	-66.28018790421669	3.3268287	3.3254058	0.5633060523867607	0.5700709933787584	-3.021652781683952	489058	978116
990156	6049	16490.70204281807	-9.046053566803394	-3.1840623585132484	41.96947621438758	39.37529374922174	-77.62834685803094	4.049171	4.063952	0.6328128235042095	0.6070433388650417	-3.3028069649636747	490078	980157
992008	6060	16522.22756767273	-9.56846393298978	7.684150038471735	37.877631963919924	25.71004748387266	-65.44028779576719	3.752564	3.7626762	0.5975358647108078	0.5853985620290041	-3.589671234190464	491004	982009
994076	6073	16556.00366950035	-2.5772075185936627	8.69043138541527	31.31440873933785	26.44521057716985	-55.3155510842048	3.9034717	3.8743188	0.6677736235409975	0.664989275932312	-3.2527176308631898	492038	984077
996023	6085	16587.802754878998	-7.780650649563377	-12.777192660616759	24.591651464564773	35.6273209075933	-41.94117828203703	3.1685066	3.212417	0.7544963201880455	0.7301446756720543	-3.4771632424741985	493012	986024
998125	6097	16622.652165174484	-21.42631876351723	-15.294226613095713	39.45376925223221	25.40034651096201	-73.43980457281874	2.8499792	2.8946736	0.5398564550280571	0.5530214747786522	-3.432430365132168	494063	988126
1000138	6109	16656.427881002426	-24.799327340930297	-29.96812665089615	34.314136679588266	38.695104562266316	-70.49481166760155	2.1821432	2.1870048	0.6535974715650081	0.5964539520442486	-3.0503235119581222	495069	990139
1002144	6120	16688.785848617554	7.979410936148185	22.363329157199598	31.81511996365054	36.81981275589601	-65.57858548687655	2.223678	2.2257557	0.5746687062084674	0.5642764908075333	-3.4800572519004347	496072	992145
1004174	6132	16721.23854112625	-2.138124709324198	2.2778386120986127	32.310216868251295	39.97712443671747	-75.80977306497502	3.1469986	3.13165	0.5683794544637203	0.5453326236456633	-3.1739152908325194	497087	994175
1006116	6144	16753.355707406998	-3.7210930558508943	9.193663268297932	32.58399004787828	24.983750465300492	-72.83636770912103	3.496752	3.4944487	0.7029007370769977	0.6687987129390239	-3.8228332429006695	498058	996117
1008024	6154	16784.457236528397	-5.311236004073215	8.436804194356771	29.327879473479804	23.131514264648203	-62.86935449024081	2.9665556	2.964712	0.8539841827750206	0.8229304727911949	-3.558799502365291	499012	998025
1010017	6169	16817.090294361115	8.578430583294791	11.831083153220128	15.394315259931787	26.953713357736937	-19.07071297389865	3.081754	3.1166246	0.7523475124686957	0.76853789716959	-3.3171397250890733	500009	1000018
1012077	6181	16850.46926856041	0.9922326553547439	10.579694170474855	34.02086743793026	34.117503565146265	-56.059825263189914	4.425506	4.397628	0.7206919202208519	0.6917764900624752	-3.8493683611601592	501039	1002078
1014089	6193	16882.6517431736	4.076873370257602	5.744266040911217	17.58273183952146	28.69572775631879	-18.704789523322333	2.463673	2.4608228	0.6065832209587098	0.5907499340176582	-3.8868111452460288	502045	1004090
1016164	6205	16915.886444091797	10.348686481335937	14.596118542235388	26.966605317628016	48.29207094248007	-53.96303151392991	4.7012596	4.732667	0.6399993838369846	0.6577620907127857	-4.0107305255159735	503082	1006165
1018089	6217	16945.073295116425	11.950727585739989	15.311281939459853	19.507536829565133	32.41429468661758	-33.872594456786715	5.3278074	5.326746	0.8218449421226979	0.8252574568986892	-3.412369750738144	504045	1008090
1020086	6229	16975.992518424988	-1.4562063680993258	6.878118709972092	39.811141422561846	39.081388512991545	-85.98400884718532	3.8581972	3.8733256	0.9528660638630391	0.9102838733792304	-3.873838006556034	505043	1010087
1022033	6241	17008.521983385086	-0.4063103974315247	9.257859719577251	23.212276687357758	20.909657015412805	-53.0246205441886	2.845855	2.8598886	0.5430579801648855	0.5225970967113972	-3.4384910852089523	506017	1012034
1024109	6254	17041.517937660217	13.221231332830198	16.5631641305389	13.452082253685905	30.913463756483086	-6.50351660294519	3.5286083	3.556017	0.6037488307058811	0.6050589595735073	-4.019625184983015	507055	1014110
1026044	6266	17073.73365712166	-11.871342252220566	-1.1446396545609332	36.02210183463228	27.912527729962388	-82.45791532378166	4.2700953	4.2699876	0.5900430957973003	0.5626291643083096	-3.3845075384527443	508022	1016045
1028066	6279	17107.385028362274	-12.125318722931114	-0.7675301232847005	28.743093064780357	20.568446475812205	-62.885727624069716	2.2319515	2.2128217	0.6920110090076923	0.6652977594733238	-3.5764869844261558	509033	1018067
1030135	6291	17140.515835762024	6.405016789145546	11.638808225333808	26.80213467841603	34.661051369058626	-61.05754618422522	4.126829	4.1319456	0.6421091888844966	0.678842649012804	-3.9219010952487587	510068	1020136
1032012	6302	17171.19876933098	3.2900626050730244	8.839727561218222	23.090345438624638	36.58126711631231	-34.08329813155428	3.2249954	3.2272284	0.7584682750701904	0.737620009034872	-3.312417970150709	511006	1022013
1034100	6316	17205.151221513748	-0.4938275324501703	14.743931917504682	43.604806929022025	45.2534886449821	-83.78467174902542	1.9044529	1.9266987	0.6015673653036356	0.5725305990129709	-3.404535449873656	512050	1024101
1036000	6328	17236.917415857315	-10.040268811033142	-8.664279098852713	35.96688434720401	34.75741159316098	-74.84472612806027	2.7218473	2.7376564	0.8158096213638782	0.7881630995869636	-3.6099069899320604	513000	1026001
1038098	6341	17271.87481856346	-4.5078813770559725	-2.6504154748826245	27.450850985315356	25.018781868824405	-64.75665873761328	2.7644272	2.7423384	0.6469683486223221	0.6077826245129109	-3.687226023823023	514049	1028099
1040001	6353	17302.822237968445	-12.828633836263577	-7.962600870992304	36.15127608538645	27.711370959676948	-67.04599320980886	3.3174045	3.305127	0.5933918970823288	0.5744074552506209	-3.9726636251807212	515001	1030002
1042051	6365	17334.92177939415	5.531307570919978	9.800049269117693	30.256376599262065	38.731756138616674	-62.92092315532687	4.3886786	4.3868246	0.522092097774148	0.527110432088375	-3.905833549797535	516026	1032052
1044169	6379	17368.710809230804	0.6881451048371268	13.700278258071467	29.47102188976288	28.26498543740516	-58.33474054013456	3.539625	3.5724688	0.5728539934754372	0.571190482750535	-3.569523285627365	517085	1034170
