steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
3944056	31620	61891.775097608566	21.620313534855406	22.574874545148212	7.988477203640705	38.41273704438571	8.784728958076741	14.11904	14.13542	0.33078710094094277	0.3444028341770172	-13.587225561141969	1967028	3934057
3946025	31637	61918.78182196617	18.720444198451805	22.094744300435035	13.302102513068997	32.302740345430834	-11.231313527527256	13.975574	13.955031	0.3592727442085743	0.3782838449627161	-13.268331236839295	1968013	3936026
3948052	31654	61947.05744886398	15.758031683187108	15.752936079528403	7.683651535010194	27.92634561759717	1.2922314245484259	12.893322	12.887573	0.3425723738223314	0.37942313447594644	-13.894927682876586	1969026	3938053
3950037	31674	61975.537967443466	2.8839722874617566	8.120954791106072	13.187392385437706	13.076489390023461	-23.148009181777713	12.942212	12.956474	0.3314532721042633	0.30866988718509675	-13.89274034500122	1970019	3940038
3952032	31694	62003.19846081734	14.880205603370285	16.113956616562238	15.615221650117887	38.34097208364036	-14.182353784099377	12.972169	12.967197	0.3225026403367519	0.34197622530162336	-13.842446966171265	1971016	3942033
3954000	31712	62030.71891283989	16.9426284585929	16.968717185104992	14.73356532251323	40.94057558179247	-2.9180403255636236	13.85433	13.830622	0.34934706054627895	0.3527910327911377	-13.766066565513611	1972000	3944001
3956154	31730	62060.29543495178	11.74073354259267	13.57362133999328	12.911433398888317	23.61038471551427	-18.6229536829086	12.840023	12.830283	0.34958772249519826	0.38168859168887137	-13.415665035247804	1973077	3946155
3958027	31746	62085.73098778725	23.36972062482494	23.316872938224734	14.008516687382913	41.71690738354367	-0.46051588241441976	14.187954	14.20041	0.4126856582611799	0.40224998474121093	-13.791173229217529	1974014	3948028
3960120	31761	62114.327031612396	16.009504872550945	16.98648075983207	14.475457795703807	41.00486173069169	-4.098620849716639	13.38605	13.367993	0.3938429348915815	0.40650496393442154	-13.266751823425293	1975060	3950121
3962052	31777	62141.08115530014	5.055542316004163	5.8943748655402075	14.103862541030113	23.71977741590768	-15.936698156899453	12.73617	12.743168	0.30166352808475494	0.32558858670294283	-13.869071645736694	1976026	3952053
3964059	31794	62169.09465646744	10.213369340103533	10.578686603070647	14.994592691445527	31.8879329228367	-19.150061418387764	14.341436	14.325531	0.35974873170256616	0.38866138830780983	-14.032937898635865	1977030	3954060
3966088	31810	62196.45398545265	17.81079587516684	19.780297690006698	17.12678319769477	41.516431077431484	-10.499655580719498	14.13281	14.123672	0.36569580920040606	0.3874096293747425	-13.51749794960022	1978044	3956089
3968054	31829	62224.34117770195	9.038042680852637	13.520042568024056	17.594769769596308	31.877764557320646	-18.82553889234464	13.734667	13.733553	0.39408660352230074	0.38043679647147655	-13.314677696228028	1979027	3958055
3970037	31846	62251.02161836624	20.287821654899947	20.15367173436386	14.721470923287804	37.78595183825379	-3.9972799096805858	14.142906	14.11385	0.3795872815698385	0.40049096308648585	-13.932728338241578	1980019	3960038
3972083	31865	62278.645668268204	18.679175044701818	20.032062707809025	7.241801277195682	27.155178552879676	0.36184491027191257	14.239947	14.234275	0.31691889472305773	0.32691784530878065	-13.617462644577026	1981042	3962084
3974045	31882	62306.07801985741	11.769910367957866	10.326939195037145	14.85091366899522	35.710874914066636	-9.237961673741822	14.305463	14.300711	0.3336558475345373	0.36227449759840963	-13.729850950241088	1982023	3964046
3976115	31899	62334.97688651085	7.241188770913847	19.072589001730137	27.69098450714683	36.70461827250325	-56.426493019813506	14.126197	14.121006	0.3726356294006109	0.39899827405810356	-13.475127878189086	1983058	3966116
3978068	31913	62362.7514693737	12.623388979795608	20.052011334791274	21.01189233168333	38.470501003692384	-16.365964055645463	14.455744	14.4608555	0.41078253246843816	0.40560064449906347	-13.459617285728454	1984034	3968069
3980061	31930	62390.71793270111	14.380820949318544	17.069019093898365	12.772599236088345	28.223093488413024	-10.236913765574712	12.955639	12.940879	0.3752733051031828	0.39640084870159625	-13.477275571823121	1985031	3970062
3982172	31946	62420.86601066589	-0.29339653353567846	7.113944650829829	36.288839995250115	45.82118343906884	-62.257801518963156	13.945443	13.960589	0.4188934337347746	0.4352136202901602	-13.774705381393433	1986086	3972173
3984030	31962	62447.10764217377	14.125210164061931	19.045188740598615	21.66813244645299	36.84961123535836	-42.295265822287156	13.05194	13.050148	0.38990330092608927	0.3993277504295111	-13.340088272094727	1987015	3974031
3986080	31978	62475.62219929695	16.184896568281243	18.5173186307109	20.834491826838313	41.39547972832339	-33.45032126935054	12.932186	12.949939	0.40505127906799315	0.39415965557098387	-13.664974393844604	1988040	3976081
3988012	31993	62502.50569343567	16.9536405711657	19.43825090932598	11.05445211790827	26.886070115827977	-10.321993355960494	12.726281	12.7305765	0.3933103156089783	0.3904648847132921	-12.788474645614624	1989006	3978013
3990018	32011	62530.37115454674	17.97250614867559	18.99627451070671	17.270737905745026	45.74711555132219	-17.992165080780964	14.041535	14.037467	0.4336460357904434	0.44808867007493974	-13.162666511535644	1990009	3980019
3992052	32027	62558.93950128555	14.312656787122357	15.502709942588844	21.164020400141936	36.71094894784186	-36.006561765855245	13.110562	13.093768	0.3830384213477373	0.41598568379879	-12.915029048919678	1991026	3982053
3994058	32043	62587.96113228798	-1.8729194549297812	5.016872330807992	26.74877633995506	36.62839857888187	-45.82495034288773	11.924938	11.939308	0.41252928130328653	0.4444226025044918	-13.175769124031067	1992029	3984059
3996051	32058	62616.01288366318	13.035521746778498	19.108932813686305	25.534203995970813	39.90964432455691	-46.97031889719338	13.575844	13.547827	0.3957471951842308	0.3853458856791258	-13.19152898788452	1993026	3986052
3998118	32075	62645.221601486206	8.007257076734223	15.222318470727267	25.930352505708292	22.240381240769352	-64.33204016927195	12.301996	12.272783	0.46864206209778786	0.4959915307164192	-13.289094753265381	1994059	3988119
4000039	32091	62671.49485731125	13.932079759074343	19.96505256904381	28.511157196073608	42.45264190581559	-53.24218358411576	12.90278	12.895795	0.48250085949897764	0.484759331792593	-12.904683942794799	1995020	3990040
4002042	32106	62699.18623995781	11.525076536903562	11.670898108831434	13.221175674341662	28.225482740508692	-8.897881075603443	12.216566	12.20223	0.570218101516366	0.5746975333988666	-12.934005270004272	1996021	3992043
4004029	32121	62726.91289830208	8.21607564675673	5.096810394864953	16.650525587334197	40.244500922945186	-9.696237736695018	13.393627	13.411592	0.47286907613277435	0.43630645602941515	-12.86278458595276	1997015	3994030
4006021	32137	62755.10490822792	-2.6811227980209145	-0.37594990728241484	23.619664356193823	28.408505968937703	-58.578446628742	13.324086	13.322465	0.37286411695182325	0.37277286060154435	-12.676229701042175	1998011	3996022
4008083	32155	62782.757628917694	18.810180952665423	22.742805182693516	17.513490535549046	39.90706540261037	-8.275954738691453	12.2150955	12.199451	0.4126938482373953	0.398931417837739	-12.641220483779907	1999042	3998084
4010030	32171	62810.02378439903	15.206265496222102	18.262540929958817	13.858001178831843	35.72392981608377	-11.509053002242261	11.8439455	11.830067	0.488391670063138	0.48128861382603644	-12.87133671760559	2000015	4000031
4012011	32188	62838.29973888397	15.14341055946848	19.603922013836957	14.105326063421971	35.945050074026895	-10.706940491311023	13.30067	13.316708	0.38895331166684627	0.42067713394761086	-12.98385673046112	2001006	4002012
4014195	32205	62868.93915486336	3.8935002901431015	11.006791601548024	24.216185346355626	26.274756422787412	-45.01229083680005	14.404894	14.396451	0.43738483801484107	0.41653668344020844	-12.571391820907593	2002098	4004196
4016027	32220	62895.264260053635	12.782592462591317	12.285246335432664	15.585299732804117	41.91799771271379	-11.594645818847056	12.381851	12.384649	0.38205066956579686	0.3845300264656544	-12.582597122192382	2003014	4006028
4018034	32237	62923.45109963417	0.9523706802853884	14.601347289474239	34.65316543279985	34.880333610886936	-61.82316369055782	12.2605915	12.254449	0.422082441598177	0.45049875289201735	-12.697500834465027	2004017	4008035
4020069	32254	62951.48036193848	13.923342076988765	16.253902226822483	18.418024068696237	38.743304768850244	-20.050923205033428	12.379445	12.39323	0.37258905567228795	0.4198038874566555	-12.693356385231018	2005035	4010070
4022119	32271	62980.26401114464	9.197330067217667	18.559294878394468	25.67475169279006	35.28101647813173	-54.50849586087912	13.104883	13.099315	0.361787698417902	0.3876276829838753	-12.508199453353882	2006060	4012120
4024016	32285	63006.11268424988	22.883490384207267	26.86179451150916	16.98792795348921	41.98724532486369	-12.381243043374774	11.940549	11.915634	0.42873600803315637	0.448203694075346	-13.030776686668396	2007008	4014017
4026126	32305	63034.99187350273	9.453166663992471	19.056111460082583	25.856187284495455	39.62234350264332	-53.19617679268059	11.826695	11.828002	0.48885988518595697	0.49899324439466	-12.833932318687438	2008063	4016127
4028165	32322	63063.366114616394	12.970980457450779	15.473378357735406	19.160568273198223	35.9898405252916	-16.023903510143	12.38594	12.377214	0.4430496813356876	0.4601430729776621	-12.495889811515807	2009083	4018166
4030025	32339	63089.97190904617	14.1230744075433	14.526924020594823	9.033882366542604	28.866630664790467	2.388441730248381	12.485421	12.481615	0.4253748370707035	0.4453922627866268	-12.522544951438904	2010013	4020026
4032017	32356	63118.96488237381	5.445951058300315	13.85514634157014	23.280483323322564	28.1231405458224	-52.41372869286348	13.451688	13.445846	0.3685613006353378	0.41256465643644336	-12.496581716537476	2011009	4022018
4034115	32372	63148.41175222397	8.610128856411222	15.652868780183638	24.32215440086818	42.7873199324396	-34.27885506619559	12.788926	12.7766905	0.3616007450222969	0.39242745108902455	-12.455556154251099	2012058	4024116
4036085	32388	63176.34477138519	8.2958386376009	15.448933406968926	23.032656320722026	34.33665138522831	-49.68885341315645	11.951135	11.953641	0.44061897657811644	0.4295732842385769	-13.243350811004639	2013043	4026086
4038041	32405	63203.95924448967	9.06543231799361	13.8733515140045	23.918664385059095	38.663493375664515	-50.037720584275164	13.291856	13.287423	0.42916428156197073	0.4517398741096258	-13.317733936309814	2014021	4028042
4040157	32422	63233.2070145607	16.916933766745313	18.723701827696402	11.820153907824487	33.03114467816309	-3.6743946674023604	12.708502	12.721983	0.3996722514182329	0.42290295235812664	-13.045865015983582	2015079	4030158
4042031	32436	63260.395773649216	6.213073499484356	10.641455097138774	29.50046679964201	40.484332537932886	-69.72151180742539	11.520482	11.520738	0.41246184140443803	0.4016962638497353	-13.089787549972534	2016016	4032032
4044030	32452	63287.800593853	18.656378456425404	25.937102399904376	16.344728663331967	37.22284655869637	-10.376423121992723	12.771022	12.788377	0.3404054269194603	0.3530739377439022	-13.346106343269348	2017015	4034031
4046126	32470	63316.47152495384	21.556154635872787	23.041190723916554	8.275972065469414	36.03146015519722	10.945142157602618	12.579123	12.590619	0.40910672552883626	0.4155835556983948	-12.778767910003662	2018063	4036127
4048042	32486	63344.27772331238	16.416341245010916	13.691621998324898	16.9664253066358	38.347292474126284	-14.09255256250168	12.878992	12.88953	0.41214803636074065	0.42860481821000573	-12.844117574691772	2019021	4038043
4050001	32503	63370.925060749054	19.600907263947494	20.787026407968092	12.67648220718527	33.583306458224904	-7.405255707015272	13.7785425	13.771369	0.3936405338346958	0.40370355620980264	-13.054252519607545	2020001	4040002
4052081	32521	63399.80974602699	13.086215146748986	12.033136443564707	15.345442490169718	33.767989854183156	-9.684411867757404	12.456005	12.469025	0.37089355014264586	0.39216497659683225	-12.85922794342041	2021041	4042082
4054008	32537	63426.39247751236	12.746147692607437	15.79236577680496	14.304707263415077	34.198480509499234	-16.742768487436408	12.813748	12.824724	0.3626723140478134	0.3682173240184784	-13.294852628707886	2022004	4044009
4056040	32554	63454.66688084602	16.906381157054792	17.56307452033669	15.840016246134835	36.14105713999803	-11.836002572555287	12.873245	12.863459	0.35615786612033845	0.3972685971111059	-13.261331005096435	2023020	4046041
4058168	32572	63484.2316763401	14.146432006324467	15.629564578484906	20.141870550624695	45.1930208850754	-17.50101502659409	14.079605	14.110228	0.3980999905616045	0.4250535103678703	-13.385880546569824	2024084	4048169
4060160	32587	63511.0473856926	19.412708565213524	20.576133544045	6.055908523377089	26.39077741174535	8.172460536145103	13.794734	13.774221	0.3527783737331629	0.368557742908597	-13.314200048446656	2025080	4050161
4062001	32605	63537.50669026375	14.633588297273976	17.264185537253102	15.997404686245295	32.48143967814451	-21.12145492911037	13.698748	13.723273	0.43516830310225485	0.45104891516268253	-13.40729826927185	2026001	4052002
4064004	32623	63564.93199968338	20.843370310726467	19.415671554726345	14.709898059540887	47.86713670036609	-3.088586998257078	12.352027	12.370444	0.3743415074795485	0.35990496188402177	-13.224884853363037	2027002	4054005
4066081	32640	63593.13735628128	16.365685186001947	21.1539713930283	12.154897033906863	30.91798349316235	-2.2717988041471244	13.328196	13.349473	0.32294015869498255	0.3238519364595413	-13.188069524765014	2028041	4056082
4068137	32658	63622.03179860115	10.440893947385062	16.09950189591695	24.402656366974007	37.140358418584405	-48.98376049135049	13.547818	13.550409	0.3719661452621221	0.38095686241984367	-12.985956873893738	2029069	4058138
4070024	32673	63648.51946115494	20.239576929485608	16.750974457352605	15.550091658798918	43.142524811883206	-8.39932663805292	14.89985	14.91219	0.4478222393989563	0.42982761427760124	-13.540368490219116	2030012	4060025
4072003	32689	63675.51394224167	10.714008649694367	14.419730245959464	13.95193998623896	30.31473460468513	-12.193873079569947	12.949979	12.962252	0.3753323496878147	0.34849165186285974	-13.140669713020324	2031002	4062004
4074028	32707	63702.99351668358	15.34642564516963	15.36482335181088	14.520668771664978	34.42616370594765	-7.23499535864368	12.624672	12.642683	0.37554392479360105	0.37306726947426794	-13.13527484893799	2032014	4064029
4076081	32724	63731.45993709564	15.21532022915458	15.497917266406752	10.318396688687026	34.57985115096929	-2.1285101327937994	13.928614	13.891831	0.44121455542743204	0.4309962918609381	-13.381844654083253	2033041	4066082
4078058	32742	63759.72856712341	0.766448433036896	1.7397190594490155	21.97622054363481	29.4648793984702	-49.76130484883062	13.513363	13.517157	0.34716097310185434	0.3604818447679281	-13.31277081489563	2034029	4068059
